I           X1          3.00        8.00        13.00       18.00       23.00       28.00       33.00       38.00       43.00       48.00       53.00       58.00       63.00       68.00       73.00       78.00       83.00       88.00       93.00       98.00       113.00      138.00      163.00      188.00      213.00      238.00      263.00      288.00      313.00      338.00      363.00      388.00      413.00      438.00      463.00      488.00      513.00      538.00      563.00      588.00      613.00      638.00      663.00      688.00      713.00      738.00      763.00      788.00      813.00      838.00      863.00      888.00      913.00      FL          
423         1.1687e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0081e-03  4.2072e-02  7.3380e-02  1.6964e-01  5.8116e-02  1.6246e+00  2.7136e-01  5.1466e-01  5.6795e-01  2.1647e+00  2.3678e+00  4.2343e+00  2.3255e+00  6.2531e+00  3.5339e+00  2.1143e+00  8.2684e+00  2.0768e+01  1.7348e+01  1.0618e+02  3.3418e+01  1.1644e+01  2.5237e+01  5.4650e+00  1.3597e+01  1.4741e+01  3.9016e+00  1.0512e+01  2.0656e+00  1.0650e+01  7.4209e+00  1.9519e+01  5.7281e-01  1.9557e-01  1.8365e-01  2.4317e+00  2.3661e-01  5.6543e-02  3.2448e-01  1.3495e-02  3.7868e-02  5.3598e-02  4.2432e-03  3.0940e-01  1.0829e-01  1.7795e-03  4.6840e-04  1.6841e-03  7.1100e-03  2.1230e-01  3.4180e+02  
424         1.1700e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0081e-03  4.2072e-02  7.3380e-02  1.6964e-01  5.8117e-02  1.6246e+00  2.7137e-01  5.1467e-01  5.6798e-01  2.1648e+00  2.3680e+00  4.2347e+00  2.3257e+00  6.2540e+00  3.5345e+00  2.1147e+00  8.2703e+00  2.0775e+01  1.7359e+01  1.0628e+02  3.3467e+01  1.1669e+01  2.5307e+01  5.4848e+00  1.3660e+01  1.4826e+01  3.9290e+00  1.0601e+01  2.0864e+00  1.0777e+01  7.5235e+00  1.9830e+01  5.8329e-01  1.9881e-01  1.8713e-01  2.4842e+00  2.4239e-01  5.8096e-02  3.3445e-01  1.3957e-02  3.9307e-02  5.5850e-02  4.4395e-03  3.2512e-01  1.1431e-01  1.8874e-03  4.9932e-04  1.8048e-03  7.6619e-03  2.1230e-01  3.4303e+02  
425         1.1713e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0081e-03  4.2072e-02  7.3380e-02  1.6965e-01  5.8117e-02  1.6246e+00  2.7137e-01  5.1469e-01  5.6800e-01  2.1649e+00  2.3681e+00  4.2351e+00  2.3260e+00  6.2548e+00  3.5350e+00  2.1151e+00  8.2722e+00  2.0783e+01  1.7369e+01  1.0639e+02  3.3516e+01  1.1692e+01  2.5377e+01  5.5045e+00  1.3723e+01  1.4910e+01  3.9563e+00  1.0689e+01  2.1072e+00  1.0903e+01  7.6264e+00  2.0144e+01  5.9385e-01  2.0208e-01  1.9065e-01  2.5373e+00  2.4825e-01  5.9676e-02  3.4463e-01  1.4430e-02  4.0785e-02  5.8172e-02  4.6428e-03  3.4146e-01  1.2059e-01  2.0007e-03  5.3195e-04  1.9328e-03  8.2505e-03  2.1230e-01  3.4426e+02  
426         1.1726e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0081e-03  4.2072e-02  7.3381e-02  1.6965e-01  5.8118e-02  1.6247e+00  2.7138e-01  5.1471e-01  5.6803e-01  2.1650e+00  2.3683e+00  4.2355e+00  2.3263e+00  6.2557e+00  3.5356e+00  2.1155e+00  8.2740e+00  2.0790e+01  1.7380e+01  1.0649e+02  3.3564e+01  1.1716e+01  2.5446e+01  5.5241e+00  1.3785e+01  1.4994e+01  3.9835e+00  1.0778e+01  2.1280e+00  1.1030e+01  7.7296e+00  2.0459e+01  6.0449e-01  2.0536e-01  1.9420e-01  2.5910e+00  2.5419e-01  6.1282e-02  3.5501e-01  1.4914e-02  4.2304e-02  6.0566e-02  4.8533e-03  3.5845e-01  1.2716e-01  2.1196e-03  5.6635e-04  2.0685e-03  8.8778e-03  2.1230e-01  3.4550e+02  
427         1.1740e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0081e-03  4.2072e-02  7.3381e-02  1.6965e-01  5.8119e-02  1.6247e+00  2.7139e-01  5.1473e-01  5.6806e-01  2.1652e+00  2.3685e+00  4.2359e+00  2.3265e+00  6.2565e+00  3.5362e+00  2.1159e+00  8.2759e+00  2.0797e+01  1.7390e+01  1.0659e+02  3.3612e+01  1.1740e+01  2.5515e+01  5.5435e+00  1.3846e+01  1.5077e+01  4.0106e+00  1.0867e+01  2.1488e+00  1.1157e+01  7.8330e+00  2.0775e+01  6.1520e-01  2.0867e-01  1.9777e-01  2.6453e+00  2.6021e-01  6.2915e-02  3.6559e-01  1.5410e-02  4.3863e-02  6.3033e-02  5.0710e-03  3.7610e-01  1.3401e-01  2.2442e-03  6.0259e-04  2.2122e-03  9.5458e-03  2.1230e-01  3.4673e+02  
428         1.1753e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0081e-03  4.2072e-02  7.3381e-02  1.6965e-01  5.8119e-02  1.6247e+00  2.7140e-01  5.1475e-01  5.6808e-01  2.1653e+00  2.3687e+00  4.2363e+00  2.3268e+00  6.2574e+00  3.5368e+00  2.1163e+00  8.2777e+00  2.0804e+01  1.7401e+01  1.0669e+02  3.3659e+01  1.1763e+01  2.5583e+01  5.5628e+00  1.3907e+01  1.5160e+01  4.0376e+00  1.0955e+01  2.1695e+00  1.1283e+01  7.9367e+00  2.1093e+01  6.2598e-01  2.1199e-01  2.0138e-01  2.7001e+00  2.6631e-01  6.4574e-02  3.7638e-01  1.5916e-02  4.5463e-02  6.5575e-02  5.2962e-03  3.9443e-01  1.4116e-01  2.3749e-03  6.4076e-04  2.3643e-03  1.0257e-02  2.1230e-01  3.4796e+02  
429         1.1767e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0081e-03  4.2072e-02  7.3382e-02  1.6965e-01  5.8120e-02  1.6248e+00  2.7140e-01  5.1476e-01  5.6811e-01  2.1654e+00  2.3688e+00  4.2367e+00  2.3270e+00  6.2582e+00  3.5373e+00  2.1167e+00  8.2795e+00  2.0811e+01  1.7411e+01  1.0679e+02  3.3706e+01  1.1786e+01  2.5650e+01  5.5819e+00  1.3968e+01  1.5243e+01  4.0645e+00  1.1043e+01  2.1903e+00  1.1410e+01  8.0407e+00  2.1412e+01  6.3684e-01  2.1533e-01  2.0501e-01  2.7556e+00  2.7250e-01  6.6259e-02  3.8738e-01  1.6434e-02  4.7105e-02  6.8191e-02  5.5289e-03  4.1346e-01  1.4861e-01  2.5116e-03  6.8091e-04  2.5252e-03  1.1012e-02  2.1230e-01  3.4919e+02  
430         1.1780e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3382e-02  1.6965e-01  5.8121e-02  1.6248e+00  2.7141e-01  5.1478e-01  5.6813e-01  2.1655e+00  2.3690e+00  4.2370e+00  2.3273e+00  6.2590e+00  3.5379e+00  2.1171e+00  8.2813e+00  2.0818e+01  1.7421e+01  1.0689e+02  3.3753e+01  1.1809e+01  2.5717e+01  5.6009e+00  1.4028e+01  1.5325e+01  4.0912e+00  1.1130e+01  2.2109e+00  1.1537e+01  8.1449e+00  2.1732e+01  6.4776e-01  2.1869e-01  2.0868e-01  2.8115e+00  2.7875e-01  6.7971e-02  3.9857e-01  1.6964e-02  4.8788e-02  7.0884e-02  5.7693e-03  4.3319e-01  1.5637e-01  2.6548e-03  7.2314e-04  2.6952e-03  1.1815e-02  2.1230e-01  3.5042e+02  
431         1.1794e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3382e-02  1.6965e-01  5.8121e-02  1.6248e+00  2.7142e-01  5.1480e-01  5.6816e-01  2.1657e+00  2.3692e+00  4.2374e+00  2.3276e+00  6.2599e+00  3.5384e+00  2.1175e+00  8.2831e+00  2.0824e+01  1.7431e+01  1.0699e+02  3.3799e+01  1.1831e+01  2.5783e+01  5.6197e+00  1.4088e+01  1.5406e+01  4.1179e+00  1.1218e+01  2.2316e+00  1.1664e+01  8.2492e+00  2.2054e+01  6.5875e-01  2.2207e-01  2.1237e-01  2.8681e+00  2.8509e-01  6.9708e-02  4.0998e-01  1.7504e-02  5.0513e-02  7.3654e-02  6.0176e-03  4.5365e-01  1.6446e-01  2.8045e-03  7.6752e-04  2.8747e-03  1.2667e-02  2.1230e-01  3.5166e+02  
432         1.1808e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3383e-02  1.6966e-01  5.8122e-02  1.6248e+00  2.7142e-01  5.1481e-01  5.6818e-01  2.1658e+00  2.3693e+00  4.2378e+00  2.3278e+00  6.2607e+00  3.5390e+00  2.1179e+00  8.2848e+00  2.0831e+01  1.7441e+01  1.0709e+02  3.3845e+01  1.1854e+01  2.5849e+01  5.6384e+00  1.4148e+01  1.5487e+01  4.1444e+00  1.1305e+01  2.2522e+00  1.1791e+01  8.3537e+00  2.2377e+01  6.6980e-01  2.2546e-01  2.1608e-01  2.9251e+00  2.9150e-01  7.1472e-02  4.2158e-01  1.8056e-02  5.2280e-02  7.6502e-02  6.2739e-03  4.7486e-01  1.7287e-01  2.9610e-03  8.1412e-04  3.0642e-03  1.3571e-02  2.1230e-01  3.5289e+02  
433         1.1822e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3383e-02  1.6966e-01  5.8123e-02  1.6249e+00  2.7143e-01  5.1483e-01  5.6821e-01  2.1659e+00  2.3695e+00  4.2381e+00  2.3280e+00  6.2615e+00  3.5395e+00  2.1183e+00  8.2866e+00  2.0838e+01  1.7451e+01  1.0719e+02  3.3890e+01  1.1876e+01  2.5914e+01  5.6569e+00  1.4207e+01  1.5568e+01  4.1708e+00  1.1391e+01  2.2728e+00  1.1917e+01  8.4584e+00  2.2701e+01  6.8092e-01  2.2887e-01  2.1982e-01  2.9827e+00  2.9799e-01  7.3261e-02  4.3340e-01  1.8620e-02  5.4090e-02  7.9430e-02  6.5382e-03  4.9682e-01  1.8161e-01  3.1245e-03  8.6303e-04  3.2640e-03  1.4529e-02  2.1230e-01  3.5412e+02  
434         1.1836e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3383e-02  1.6966e-01  5.8123e-02  1.6249e+00  2.7143e-01  5.1485e-01  5.6823e-01  2.1660e+00  2.3697e+00  4.2385e+00  2.3283e+00  6.2622e+00  3.5400e+00  2.1187e+00  8.2883e+00  2.0844e+01  1.7461e+01  1.0728e+02  3.3934e+01  1.1898e+01  2.5979e+01  5.6753e+00  1.4266e+01  1.5648e+01  4.1970e+00  1.1478e+01  2.2933e+00  1.2044e+01  8.5633e+00  2.3026e+01  6.9209e-01  2.3230e-01  2.2359e-01  3.0408e+00  3.0456e-01  7.5076e-02  4.4541e-01  1.9195e-02  5.5943e-02  8.2437e-02  6.8108e-03  5.1955e-01  1.9071e-01  3.2951e-03  9.1433e-04  3.4745e-03  1.5544e-02  2.1230e-01  3.5535e+02  
435         1.1850e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3384e-02  1.6966e-01  5.8124e-02  1.6249e+00  2.7144e-01  5.1486e-01  5.6825e-01  2.1661e+00  2.3698e+00  4.2389e+00  2.3285e+00  6.2630e+00  3.5406e+00  2.1190e+00  8.2900e+00  2.0851e+01  1.7470e+01  1.0738e+02  3.3979e+01  1.1920e+01  2.6043e+01  5.6935e+00  1.4324e+01  1.5728e+01  4.2232e+00  1.1564e+01  2.3138e+00  1.2171e+01  8.6682e+00  2.3352e+01  7.0333e-01  2.3574e-01  2.2738e-01  3.0995e+00  3.1120e-01  7.6917e-02  4.5763e-01  1.9781e-02  5.7840e-02  8.5525e-02  7.0918e-03  5.4307e-01  2.0016e-01  3.4732e-03  9.6809e-04  3.6963e-03  1.6618e-02  2.1230e-01  3.5658e+02  
436         1.1864e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3384e-02  1.6966e-01  5.8125e-02  1.6250e+00  2.7145e-01  5.1488e-01  5.6828e-01  2.1663e+00  2.3700e+00  4.2392e+00  2.3288e+00  6.2638e+00  3.5411e+00  2.1194e+00  8.2916e+00  2.0857e+01  1.7480e+01  1.0747e+02  3.4022e+01  1.1941e+01  2.6106e+01  5.7116e+00  1.4382e+01  1.5807e+01  4.2491e+00  1.1650e+01  2.3342e+00  1.2297e+01  8.7733e+00  2.3679e+01  7.1462e-01  2.3920e-01  2.3119e-01  3.1586e+00  3.1791e-01  7.8783e-02  4.7005e-01  2.0380e-02  5.9780e-02  8.8695e-02  7.3812e-03  5.6740e-01  2.0996e-01  3.6589e-03  1.0244e-03  3.9296e-03  1.7754e-02  2.1230e-01  3.5781e+02  
437         1.1878e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3384e-02  1.6966e-01  5.8125e-02  1.6250e+00  2.7145e-01  5.1489e-01  5.6830e-01  2.1664e+00  2.3701e+00  4.2396e+00  2.3290e+00  6.2645e+00  3.5416e+00  2.1197e+00  8.2933e+00  2.0863e+01  1.7489e+01  1.0756e+02  3.4066e+01  1.1963e+01  2.6169e+01  5.7295e+00  1.4439e+01  1.5885e+01  4.2750e+00  1.1735e+01  2.3546e+00  1.2424e+01  8.8784e+00  2.4007e+01  7.2596e-01  2.4267e-01  2.3503e-01  3.2182e+00  3.2470e-01  8.0673e-02  4.8267e-01  2.0989e-02  6.1764e-02  9.1948e-02  7.6793e-03  5.9254e-01  2.2014e-01  3.8525e-03  1.0834e-03  4.1751e-03  1.8955e-02  2.1230e-01  3.5903e+02  
438         1.1892e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3384e-02  1.6966e-01  5.8126e-02  1.6250e+00  2.7146e-01  5.1491e-01  5.6832e-01  2.1665e+00  2.3703e+00  4.2399e+00  2.3292e+00  6.2653e+00  3.5421e+00  2.1201e+00  8.2949e+00  2.0870e+01  1.7499e+01  1.0765e+02  3.4109e+01  1.1984e+01  2.6231e+01  5.7473e+00  1.4496e+01  1.5963e+01  4.3007e+00  1.1820e+01  2.3750e+00  1.2550e+01  8.9836e+00  2.4335e+01  7.3735e-01  2.4615e-01  2.3889e-01  3.2783e+00  3.3155e-01  8.2589e-02  4.9550e-01  2.1610e-02  6.3792e-02  9.5284e-02  7.9860e-03  6.1852e-01  2.3070e-01  4.0540e-03  1.1450e-03  4.4330e-03  2.0223e-02  2.1230e-01  3.6026e+02  
439         1.1907e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3385e-02  1.6966e-01  5.8126e-02  1.6250e+00  2.7146e-01  5.1493e-01  5.6834e-01  2.1666e+00  2.3704e+00  4.2402e+00  2.3295e+00  6.2660e+00  3.5426e+00  2.1205e+00  8.2965e+00  2.0876e+01  1.7508e+01  1.0774e+02  3.4151e+01  1.2005e+01  2.6293e+01  5.7649e+00  1.4553e+01  1.6041e+01  4.3263e+00  1.1905e+01  2.3952e+00  1.2676e+01  9.0889e+00  2.4665e+01  7.4879e-01  2.4964e-01  2.4277e-01  3.3389e+00  3.3848e-01  8.4529e-02  5.0852e-01  2.2243e-02  6.5863e-02  9.8703e-02  8.3016e-03  6.4534e-01  2.4165e-01  4.2639e-03  1.2095e-03  4.7039e-03  2.1561e-02  2.1230e-01  3.6148e+02  
440         1.1921e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2073e-02  7.3385e-02  1.6966e-01  5.8127e-02  1.6251e+00  2.7147e-01  5.1494e-01  5.6837e-01  2.1667e+00  2.3706e+00  4.2406e+00  2.3297e+00  6.2668e+00  3.5431e+00  2.1208e+00  8.2981e+00  2.0882e+01  1.7517e+01  1.0783e+02  3.4193e+01  1.2025e+01  2.6354e+01  5.7824e+00  1.4609e+01  1.6118e+01  4.3517e+00  1.1990e+01  2.4155e+00  1.2802e+01  9.1942e+00  2.4995e+01  7.6028e-01  2.5315e-01  2.4668e-01  3.4000e+00  3.4548e-01  8.6493e-02  5.2174e-01  2.2887e-02  6.7980e-02  1.0221e-01  8.6261e-03  6.7303e-01  2.5299e-01  4.4822e-03  1.2769e-03  4.9883e-03  2.2972e-02  2.1230e-01  3.6271e+02  
441         1.1936e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3385e-02  1.6967e-01  5.8128e-02  1.6251e+00  2.7148e-01  5.1496e-01  5.6839e-01  2.1668e+00  2.3707e+00  4.2409e+00  2.3299e+00  6.2675e+00  3.5436e+00  2.1212e+00  8.2997e+00  2.0888e+01  1.7526e+01  1.0792e+02  3.4234e+01  1.2046e+01  2.6414e+01  5.7998e+00  1.4665e+01  1.6195e+01  4.3770e+00  1.2074e+01  2.4356e+00  1.2928e+01  9.2995e+00  2.5326e+01  7.7182e-01  2.5667e-01  2.5060e-01  3.4614e+00  3.5254e-01  8.8482e-02  5.3516e-01  2.3543e-02  7.0140e-02  1.0580e-01  8.9597e-03  7.0159e-01  2.6474e-01  4.7091e-03  1.3472e-03  5.2865e-03  2.4459e-02  2.1230e-01  3.6393e+02  
442         1.1951e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3386e-02  1.6967e-01  5.8128e-02  1.6251e+00  2.7148e-01  5.1497e-01  5.6841e-01  2.1669e+00  2.3709e+00  4.2412e+00  2.3301e+00  6.2682e+00  3.5441e+00  2.1215e+00  8.3012e+00  2.0894e+01  1.7535e+01  1.0801e+02  3.4275e+01  1.2066e+01  2.6474e+01  5.8169e+00  1.4720e+01  1.6271e+01  4.4022e+00  1.2157e+01  2.4557e+00  1.3054e+01  9.4048e+00  2.5657e+01  7.8339e-01  2.6019e-01  2.5454e-01  3.5234e+00  3.5967e-01  9.0494e-02  5.4878e-01  2.4210e-02  7.2345e-02  1.0947e-01  9.3023e-03  7.3103e-01  2.7689e-01  4.9450e-03  1.4206e-03  5.5990e-03  2.6024e-02  2.1230e-01  3.6515e+02  
443         1.1965e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3386e-02  1.6967e-01  5.8129e-02  1.6251e+00  2.7149e-01  5.1499e-01  5.6843e-01  2.1670e+00  2.3710e+00  4.2416e+00  2.3303e+00  6.2689e+00  3.5445e+00  2.1218e+00  8.3028e+00  2.0900e+01  1.7544e+01  1.0809e+02  3.4316e+01  1.2086e+01  2.6534e+01  5.8340e+00  1.4775e+01  1.6346e+01  4.4272e+00  1.2241e+01  2.4757e+00  1.3179e+01  9.5100e+00  2.5989e+01  7.9501e-01  2.6373e-01  2.5850e-01  3.5857e+00  3.6686e-01  9.2530e-02  5.6259e-01  2.4889e-02  7.4595e-02  1.1323e-01  9.6542e-03  7.6138e-01  2.8946e-01  5.1899e-03  1.4972e-03  5.9264e-03  2.7672e-02  2.1230e-01  3.6637e+02  
444         1.1980e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3386e-02  1.6967e-01  5.8129e-02  1.6251e+00  2.7149e-01  5.1500e-01  5.6845e-01  2.1671e+00  2.3712e+00  4.2419e+00  2.3306e+00  6.2696e+00  3.5450e+00  2.1222e+00  8.3043e+00  2.0905e+01  1.7552e+01  1.0818e+02  3.4356e+01  1.2106e+01  2.6592e+01  5.8508e+00  1.4829e+01  1.6421e+01  4.4520e+00  1.2323e+01  2.4957e+00  1.3304e+01  9.6153e+00  2.6321e+01  8.0666e-01  2.6728e-01  2.6248e-01  3.6485e+00  3.7412e-01  9.4589e-02  5.7660e-01  2.5579e-02  7.6889e-02  1.1708e-01  1.0015e-02  7.9264e-01  3.0247e-01  5.4442e-03  1.5770e-03  6.2692e-03  2.9404e-02  2.1230e-01  3.6759e+02  
445         1.1995e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3386e-02  1.6967e-01  5.8130e-02  1.6252e+00  2.7150e-01  5.1501e-01  5.6847e-01  2.1672e+00  2.3713e+00  4.2422e+00  2.3308e+00  6.2703e+00  3.5455e+00  2.1225e+00  8.3058e+00  2.0911e+01  1.7561e+01  1.0826e+02  3.4396e+01  1.2126e+01  2.6651e+01  5.8676e+00  1.4883e+01  1.6495e+01  4.4767e+00  1.2406e+01  2.5156e+00  1.3429e+01  9.7204e+00  2.6654e+01  8.1835e-01  2.7084e-01  2.6648e-01  3.7117e+00  3.8145e-01  9.6670e-02  5.9080e-01  2.6281e-02  7.9228e-02  1.2102e-01  1.0386e-02  8.2482e-01  3.1590e-01  5.7079e-03  1.6601e-03  6.6277e-03  3.1224e-02  2.1230e-01  3.6881e+02  
446         1.2010e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3387e-02  1.6967e-01  5.8131e-02  1.6252e+00  2.7150e-01  5.1503e-01  5.6849e-01  2.1673e+00  2.3715e+00  4.2425e+00  2.3310e+00  6.2710e+00  3.5459e+00  2.1228e+00  8.3073e+00  2.0917e+01  1.7569e+01  1.0835e+02  3.4435e+01  1.2145e+01  2.6708e+01  5.8841e+00  1.4936e+01  1.6569e+01  4.5012e+00  1.2488e+01  2.5354e+00  1.3553e+01  9.8255e+00  2.6987e+01  8.3007e-01  2.7440e-01  2.7049e-01  3.7752e+00  3.8883e-01  9.8774e-02  6.0518e-01  2.6994e-02  8.1612e-02  1.2504e-01  1.0766e-02  8.5794e-01  3.2978e-01  5.9814e-03  1.7466e-03  7.0024e-03  3.3135e-02  2.1230e-01  3.7002e+02  
447         1.2025e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3387e-02  1.6967e-01  5.8131e-02  1.6252e+00  2.7151e-01  5.1504e-01  5.6851e-01  2.1674e+00  2.3716e+00  4.2428e+00  2.3312e+00  6.2716e+00  3.5464e+00  2.1231e+00  8.3087e+00  2.0922e+01  1.7578e+01  1.0843e+02  3.4474e+01  1.2164e+01  2.6766e+01  5.9006e+00  1.4990e+01  1.6643e+01  4.5256e+00  1.2569e+01  2.5551e+00  1.3678e+01  9.9305e+00  2.7320e+01  8.4182e-01  2.7797e-01  2.7452e-01  3.8392e+00  3.9628e-01  1.0090e-01  6.1976e-01  2.7718e-02  8.4040e-02  1.2915e-01  1.1156e-02  8.9201e-01  3.4410e-01  6.2648e-03  1.8366e-03  7.3940e-03  3.5141e-02  2.1230e-01  3.7123e+02  
448         1.2041e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3387e-02  1.6967e-01  5.8132e-02  1.6252e+00  2.7152e-01  5.1506e-01  5.6853e-01  2.1675e+00  2.3717e+00  4.2431e+00  2.3314e+00  6.2723e+00  3.5468e+00  2.1234e+00  8.3102e+00  2.0928e+01  1.7586e+01  1.0851e+02  3.4513e+01  1.2183e+01  2.6822e+01  5.9168e+00  1.5042e+01  1.6715e+01  4.5499e+00  1.2651e+01  2.5748e+00  1.3801e+01  1.0035e+01  2.7653e+01  8.5360e-01  2.8155e-01  2.7856e-01  3.9035e+00  4.0378e-01  1.0305e-01  6.3452e-01  2.8453e-02  8.6512e-02  1.3335e-01  1.1555e-02  9.2703e-01  3.5888e-01  6.5583e-03  1.9302e-03  7.8028e-03  3.7243e-02  2.1230e-01  3.7245e+02  
449         1.2056e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3387e-02  1.6967e-01  5.8132e-02  1.6253e+00  2.7152e-01  5.1507e-01  5.6855e-01  2.1676e+00  2.3719e+00  4.2434e+00  2.3316e+00  6.2730e+00  3.5473e+00  2.1238e+00  8.3116e+00  2.0933e+01  1.7594e+01  1.0859e+02  3.4551e+01  1.2202e+01  2.6878e+01  5.9330e+00  1.5094e+01  1.6788e+01  4.5739e+00  1.2731e+01  2.5943e+00  1.3925e+01  1.0140e+01  2.7987e+01  8.6540e-01  2.8513e-01  2.8262e-01  3.9681e+00  4.1134e-01  1.0522e-01  6.4947e-01  2.9199e-02  8.9030e-02  1.3763e-01  1.1964e-02  9.6303e-01  3.7412e-01  6.8620e-03  2.0274e-03  8.2293e-03  3.9447e-02  2.1230e-01  3.7365e+02  
450         1.2071e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3388e-02  1.6967e-01  5.8133e-02  1.6253e+00  2.7153e-01  5.1508e-01  5.6857e-01  2.1677e+00  2.3720e+00  4.2437e+00  2.3318e+00  6.2736e+00  3.5477e+00  2.1241e+00  8.3130e+00  2.0939e+01  1.7602e+01  1.0867e+02  3.4588e+01  1.2221e+01  2.6933e+01  5.9489e+00  1.5146e+01  1.6859e+01  4.5978e+00  1.2812e+01  2.6138e+00  1.4048e+01  1.0245e+01  2.8320e+01  8.7723e-01  2.8872e-01  2.8669e-01  4.0331e+00  4.1896e-01  1.0741e-01  6.6459e-01  2.9957e-02  9.1591e-02  1.4201e-01  1.2382e-02  1.0000e+00  3.8983e-01  7.1763e-03  2.1284e-03  8.6741e-03  4.1755e-02  2.1230e-01  3.7486e+02  
451         1.2087e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3388e-02  1.6968e-01  5.8133e-02  1.6253e+00  2.7153e-01  5.1510e-01  5.6859e-01  2.1678e+00  2.3721e+00  4.2440e+00  2.3320e+00  6.2743e+00  3.5481e+00  2.1244e+00  8.3144e+00  2.0944e+01  1.7610e+01  1.0875e+02  3.4626e+01  1.2239e+01  2.6988e+01  5.9648e+00  1.5197e+01  1.6930e+01  4.6216e+00  1.2892e+01  2.6332e+00  1.4171e+01  1.0349e+01  2.8654e+01  8.8908e-01  2.9232e-01  2.9078e-01  4.0985e+00  4.2663e-01  1.0962e-01  6.7990e-01  3.0725e-02  9.4196e-02  1.4647e-01  1.2811e-02  1.0380e+00  4.0602e-01  7.5013e-03  2.2333e-03  9.1376e-03  4.4169e-02  2.1230e-01  3.7606e+02  
452         1.2103e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3388e-02  1.6968e-01  5.8134e-02  1.6253e+00  2.7154e-01  5.1511e-01  5.6861e-01  2.1679e+00  2.3723e+00  4.2443e+00  2.3322e+00  6.2749e+00  3.5486e+00  2.1247e+00  8.3158e+00  2.0949e+01  1.7618e+01  1.0883e+02  3.4662e+01  1.2258e+01  2.7043e+01  5.9804e+00  1.5248e+01  1.7001e+01  4.6452e+00  1.2971e+01  2.6525e+00  1.4293e+01  1.0453e+01  2.8987e+01  9.0095e-01  2.9591e-01  2.9487e-01  4.1641e+00  4.3435e-01  1.1185e-01  6.9538e-01  3.1504e-02  9.6846e-02  1.5102e-01  1.3249e-02  1.0769e+00  4.2268e-01  7.8371e-03  2.3420e-03  9.6202e-03  4.6695e-02  2.1230e-01  3.7727e+02  
453         1.2118e+10  1.6742e-18  1.3188e-08  4.8121e-05  2.0082e-03  4.2074e-02  7.3388e-02  1.6968e-01  5.8134e-02  1.6253e+00  2.7154e-01  5.1512e-01  5.6863e-01  2.1680e+00  2.3724e+00  4.2446e+00  2.3324e+00  6.2755e+00  3.5490e+00  2.1250e+00  8.3172e+00  2.0955e+01  1.7626e+01  1.0891e+02  3.4699e+01  1.2276e+01  2.7096e+01  5.9959e+00  1.5298e+01  1.7071e+01  4.6686e+00  1.3050e+01  2.6718e+00  1.4415e+01  1.0557e+01  2.9321e+01  9.1283e-01  2.9952e-01  2.9898e-01  4.2301e+00  4.4213e-01  1.1410e-01  7.1104e-01  3.2294e-02  9.9539e-02  1.5566e-01  1.3697e-02  1.1169e+00  4.3984e-01  8.1839e-03  2.4547e-03  1.0123e-02  4.9334e-02  2.1230e-01  3.7846e+02  
